datetime,pnl_cost_M,pnl_cost_PP,pnl_cost_JD,pnl_cost_OI,pnl_cost_SF,pnl_cost_V,pnl_cost_Y,pnl_cost_L,pnl_cost_RU,pnl_cost_AP,pnl_cost_JM,pnl_cost_RM,pnl_cost_total
2018-10-18 14:00:00,1.1695810478545685,1.2549971633641075,3.6590307027762115,1.4508525910977284,1.2929684311994587,1.7066213791380767,1.4224015872274234,2.289798777458457,6.410529216781219,1.232598703244391,1.4384084100804932,1.4118459000269914,2.0616361591874277
2018-10-18 21:00:00,1.1692902656504394,1.2549971633641075,3.6590307027762115,1.451742402754261,1.2929684311994587,1.7066213791380767,1.4220617978968084,2.289798777458457,6.413445883447887,1.232598703244391,1.4351557899142482,1.4110661729314748,2.0615647891479854
2018-10-18 22:00:00,1.1695810478545685,1.2549971633641075,3.6590307027762115,1.4534944296787768,1.2929684311994587,1.7066213791380767,1.4217220085661932,2.289798777458457,6.414695883447886,1.232598703244391,1.439492616802575,1.4118459000269914,2.062237253629808
2018-10-18 23:00:00,1.1684179190380521,1.2549971633641075,3.6590307027762115,1.4531578605533004,1.2929684311994587,1.7066213791380767,1.4224015872274234,2.289798777458457,6.414695883447886,1.232598703244391,1.4412996280060444,1.4102864458359583,2.0621895401074473
2018-10-19 09:00:00,1.1687087012421813,1.25426022691446,3.656648048499347,1.4521119917351322,1.279675379839942,1.704322528563364,1.4230811658886533,2.284436581346027,6.415112550114554,1.2503740870310864,1.4403703412801028,1.4110661729314748,2.0616806479488603
2018-10-19 10:00:00,1.168127136833923,1.2585663533579912,3.6673648250765627,1.4521119917351322,1.282696527876196,1.708153946187885,1.4237607445498834,2.2897472558016827,6.417142581355093,1.2566583136223424,1.4425356245713334,1.4102864458359583,2.0647626455669985
2018-10-19 11:00:00,1.1666732258132775,1.2593984517299501,3.665723174044668,1.4512155327481309,1.2805817242508182,1.7135179308622144,1.4257994805335734,2.2870919185738545,6.418344982707988,1.2574662856126466,1.4468661911537946,1.4122357635747496,2.0654095551338054
2018-10-19 13:00:00,1.1649285325885028,1.258416229944271,3.665664790924455,1.4528590408909667,1.2775605762145643,1.711985363812406,1.4217220085661935,2.2865608511282893,6.4208408229742115,1.260177506646649,1.4394148398883027,1.4105702041376966,2.0642250639763757
2018-10-19 14:00:00,1.168127136833923,1.2516388996230845,3.6729933961254004,1.4486755656182937,1.2793732650363168,1.7250121837357777,1.4247801125417285,2.289216188356117,6.42493954194335,1.2760904173454328,1.428888524098829,1.4121272302178833,2.066821871789678
2018-10-19 21:00:00,1.1812123360197329,1.2516388996230845,3.6729933961254004,1.450916713085797,1.2793732650363168,1.7250121837357777,1.4237607445498834,2.289216188356117,6.425313608107917,1.2760904173454328,1.434696146603366,1.419133847578724,2.0691131455139624
2018-10-19 22:00:00,1.1780137317743127,1.2516388996230845,3.6729933961254004,1.4518131720727983,1.2793732650363168,1.7250121837357777,1.4217220085661935,2.289216188356117,6.4232371961477845,1.2760904173454328,1.4293596342062627,1.4195231040987708,2.0681660997573545
2018-10-19 23:00:00,1.1780137317743127,1.2516388996230845,3.6729933961254004,1.4516637622416315,1.2793732650363168,1.7250121837357777,1.4234209552192685,2.289216188356117,6.4232371961477845,1.2760904173454328,1.4298886720361748,1.4214693866990045,2.068501504528359
2018-10-22 09:00:00,1.1852832868775403,1.2502637891231336,3.680653628947611,1.4507673032546302,1.2823944130725704,1.7127516473373103,1.4244403232111136,2.2923369799270263,6.426974737676024,1.2708053483695294,1.4337155483459108,1.4358718779407327,2.0705215736735942
2018-10-22 10:00:00,1.1840102840796072,1.2515406774445166,3.6815282285540283,1.4553990080208037,1.2790711502326912,1.7142842143871189,1.4227413765580383,2.2918073189100774,6.435695667908582,1.274906765222624,1.4326278036033437,1.4377556905864233,2.0717806821256546
2018-10-22 11:00:00,1.184601825043819,1.2519335661587883,3.6796387623282367,1.4555101454273616,1.272424624552933,1.7181156320116397,1.4237607445498834,2.2928666409439753,6.4327886911643954,1.2732163634331717,1.4329903851841994,1.4381542557518276,2.0713334697125187
2018-10-22 13:00:00,1.1857849069722426,1.2474153459446637,3.6768045629895503,1.4567029290862255,1.2751436577855615,1.7181156320116397,1.4230811658886533,2.291277657893128,6.437677420498258,1.2774946372426954,1.4387916904778906,1.4397485164134458,2.0723365102669966
2018-10-22 14:00:00,1.1819398907048662,1.243584680980515,3.6724691443831503,1.4564047331715095,1.278769035429066,1.7104527967625978,1.4230811658886533,2.287570030774484,6.440966894182469,1.272472315814124,1.44894397474185,1.4365599950902095,2.0711012214936244
2018-10-22 21:00:00,1.1851933660080307,1.243584680980515,3.6724691443831503,1.455472190536402,1.278769035429066,1.7104527967625978,1.4227413765580383,2.287570030774484,6.440144525761416,1.272472315814124,1.4438678326098702,1.440545646744255,2.0711069118634957
2018-10-22 22:00:00,1.18164412022276,1.243584680980515,3.6724691443831503,1.4536447707358227,1.278769035429066,1.7104527967625978,1.4217220085661935,2.287570030774484,6.440144525761416,1.272472315814124,1.4413297615438805,1.4389513860826368,2.070229548088054
2018-10-22 23:00:00,1.1813483497406543,1.243584680980515,3.6724691443831503,1.4539430111175704,1.278769035429066,1.7104527967625978,1.4224015872274234,2.287570030774484,6.440144525761416,1.272472315814124,1.4409671799630246,1.4385528209172322,2.0702229565726045
2018-10-23 09:00:00,1.1831229726332897,1.2454509023733054,3.6775925511867418,1.4527500495905796,1.281185953858069,1.7066213791380767,1.4247801125417285,2.2875185091177093,6.4434339994456264,1.262706690814124,1.4413297615438805,1.4377556905864233,2.0703540477357962
2018-10-23 10:00:00,1.1854891364901368,1.2457455689090091,3.6745236182311234,1.4549868524536873,1.2823944130725704,1.7058550956131724,1.4240325367572575,2.288047889742378,6.4430228152351,1.268659071766505,1.4340781299267666,1.4397485164134458,2.0705486370509294
2018-10-23 11:00:00,1.1848975955259249,1.2449597914804658,3.6742875464653064,1.4528621824083865,1.2839049870906973,1.711985363812406,1.4250175829758014,2.2874667070686545,6.444667552077205,1.2718212741474573,1.4355284562501893,1.4377556905864233,2.07126289415741
2018-10-23 13:00:00,1.1851933660080307,1.244317116844334,3.6752318335285734,1.4527131288981763,1.2823944130725704,1.7089202297127892,1.4253642034264078,2.2901150121534,6.446723473129837,1.2710772265284098,1.4261013351479412,1.4385528209172322,2.070558679947308
2018-10-23 14:00:00,1.1819398907048662,1.243368670885177,3.673579331167856,1.445409506897878,1.2869261351269512,1.7073876626629807,1.4270973056794407,2.2932347924319454,6.4512464994456264,1.2758205300998382,1.4293645693756425,1.4428158268138014,2.0715158934410005
2018-10-23 21:00:00,1.1866722184185603,1.243368670885177,3.673579331167856,1.444366132326407,1.2869261351269512,1.7073876626629807,1.4250175829758012,2.2932347924319454,6.452068867866679,1.2758205300998382,1.4380665273161792,1.4494879181023004,2.0729996974483895
2018-10-23 22:00:00,1.1848975955259249,1.243368670885177,3.673579331167856,1.4421303296732546,1.2869261351269512,1.7073876626629807,1.426750685228834,2.2932347924319454,6.452023368163907,1.2758205300998382,1.4366162009927563,1.4498871196991068,2.072718535138211
2018-10-23 23:00:00,1.1857849069722426,1.243368670885177,3.673579331167856,1.4442170788161968,1.2869261351269512,1.7073876626629807,1.4270973056794407,2.2932347924319454,6.452023368163907,1.2758205300998382,1.4362536194119007,1.447789036525359,2.072790203161983
2018-10-24 09:00:00,1.1887426117933013,1.2400814908871693,3.6749743050005534,1.4369134568158988,1.2923642015922079,1.7058550956131722,1.436109437395212,2.2993223926809128,6.4498803380844585,1.270240172956981,1.4340781299267664,1.447789036525359,2.0730292224393327
2018-10-24 10:00:00,1.1869679889006661,1.241177217553172,3.674499471192386,1.4400435805303122,1.2941768904139603,1.7089202297127892,1.437809027419822,2.299801629210757,6.452351578774246,1.2669849646236477,1.4380665273161792,1.4501737742042142,2.0742477399876793
2018-10-24 11:00:00,1.189629923239619,1.242571778764448,3.6737872204801354,1.4412360086119935,1.2941768904139603,1.7073876626629807,1.438510781805787,2.3024054174783357,6.453190504948742,1.2641947860522191,1.4454905430015805,1.4469941239657405,2.0749646367854617
2018-10-24 13:00:00,1.1875595298648778,1.241276829068263,3.6732404025074947,1.43810588489758,1.289947283163205,1.7073876626629807,1.441256089852547,2.300812215141639,6.452723786332417,1.2673569884331717,1.4409604131768636,1.4501737742042142,2.0742334049421043
2018-10-24 14:00:00,1.1943622509533132,1.240479936947534,3.6741971114288052,1.4364662962852681,1.2908536275740812,1.7089202297127892,1.4423057749470187,2.2965166616546253,6.451886615968247,1.2655898753379335,1.4395184521098126,1.44222464860803,2.0736101234606212
2018-10-24 21:00:00,1.1940664804712073,1.240479936947534,3.6741971114288052,1.4388511524486307,1.2908536275740812,1.7089202297127892,1.4388068246321133,2.2965166616546253,6.456445534190961,1.2655898753379335,1.444204825577729,1.445801755126313,2.0745611679252267
2018-10-24 22:00:00,1.191996087096466,1.240479936947534,3.6741971114288052,1.4376587243669494,1.2908536275740812,1.7089202297127892,1.4373524485725713,2.2965166616546253,6.449329586095524,1.2655898753379335,1.440239432643338,1.4473915802455497,2.073377108473014
2018-10-24 23:00:00,1.1946580214354192,1.240479936947534,3.6741971114288052,1.4375096708567394,1.2908536275740812,1.7089202297127892,1.437997810367505,2.2965166616546253,6.449329586095524,1.2655898753379335,1.4427628645106778,1.4450068425666944,2.0736518532073607
2018-10-25 09:00:00,1.192587628060678,1.224044036957495,3.68089407387798,1.4294607813053903,1.297198038450214,1.7181156320116397,1.4443025389139148,2.3124317810180206,6.452320319623878,1.2688450836712668,1.4474492379785941,1.447789036525359,2.076286515699536
2018-10-25 10:00:00,1.1937707099891015,1.2217529721103986,3.6777847698837203,1.428119299713499,1.291457857181332,1.7145978925033347,1.4435425051628674,2.311370773060461,6.453165985585824,1.2693101134331715,1.4456467866447802,1.4469941239657405,2.074792815769519
2018-10-25 11:00:00,1.1967284148101605,1.2252393751385888,3.6789806560353586,1.428119299713499,1.2902493979668304,1.7145978925033347,1.4421320679273244,2.310840269081681,6.4506289876999885,1.2668919586712668,1.4431233547774405,1.4446093862868852,2.0743450883843635
2018-10-25 13:00:00,1.191996087096466,1.2230479218065835,3.677306415423065,1.4273740321624482,1.2911557423777067,1.7161628377302518,1.4435425051628674,2.3102403409924426,6.452320319623878,1.270519190814124,1.4449258061112547,1.447789036525359,2.074698352985537
2018-10-25 14:00:00,1.1881510708290897,1.2216533605953075,3.680176542186997,1.4296098348156006,1.2829986426798214,1.7224226186379201,1.4431348898226837,2.3134592251126147,6.45953975810862,1.2671709765284098,1.4250988414393007,1.4501737742042144,2.0736324612467145
2018-10-25 21:00:00,1.1831229726332897,1.2216533605953075,3.680176542186997,1.4303551023666514,1.2829986426798214,1.7224226186379201,1.4427820316716604,2.3134592251126147,6.463813262382124,1.2671709765284098,1.4218544290384356,1.4565330746811618,2.0738618532095328
2018-10-25 22:00:00,1.185193366008031,1.2216533605953075,3.680176542186997,1.42901362077476,1.2829986426798214,1.7224226186379201,1.4445463224267767,2.3134592251126147,6.463813262382124,1.2671709765284098,1.4225754095719612,1.4608276277496304,2.074487581221196
2018-10-25 23:00:00,1.1859906349277038,1.2216533605953075,3.680176542186997,1.428268353223709,1.2829986426798214,1.7224226186379201,1.4445463224267767,2.3134592251126147,6.463813262382124,1.2671709765284098,1.4204124679713843,1.4616282682620403,2.0743783895779004
2018-10-26 09:00:00,1.182443487425487,1.2320129581647865,3.6899828086304316,1.4328890120402242,1.2766542318036884,1.7318122899994224,1.4381948757083576,2.3156051478593955,6.4621038606727215,1.2736813931950763,1.4178890361040448,1.4708356341547546,2.077008727979866
2018-10-26 10:00:00,1.184808252426965,1.2293234472573256,3.6895044541697763,1.4334607146505276,1.273028854160184,1.7318122899994224,1.4367360591710803,2.318226021516378,6.460365578456196,1.2614976134331717,1.4214939387716727,1.4680333923613198,2.0756908846978352
2018-10-26 11:00:00,1.1862862305528887,1.2287257781667789,3.6938096443156745,1.4346800409727345,1.2751436577855615,1.72789992693213,1.43638505882008,2.318760495059938,6.462058341892506,1.2441055003379335,1.4186100166375704,1.4687158314949853,2.0745983769140652
2018-10-26 13:00:00,1.18451265680178,1.2304771246969293,3.695723062158296,1.4354421199241139,1.2784669206254407,1.7255525090917543,1.4359792626097603,2.322501809864855,6.465020677906048,1.2410363039093621,1.4287037441069286,1.4643628437624963,2.0756482529548137
2018-10-26 14:00:00,1.187375174911401,1.2332570997615229,3.7122262910509054,1.4358625887820924,1.2754457725891868,1.7286823995455884,1.4380897093209808,2.3219120473161663,6.469644031751375,1.2301546074807908,1.4294247246404541,1.455656868297518,2.076477609620665
2018-10-26 21:00:00,1.1872852277124892,1.2332570997615229,3.7122262910509054,1.4354041535742683,1.2754457725891868,1.7286823995455884,1.4377379682024443,2.3219120473161663,6.469219583534057,1.2301546074807908,1.422575409571961,1.452886785195025,2.0755656121278676
2018-10-26 22:00:00,1.1896402468470195,1.2332570997615229,3.7122262910509054,1.4338760362148553,1.2754457725891868,1.7286823995455884,1.4391449326765913,2.3219120473161663,6.485657542081419,1.2301546074807908,1.4391579618430497,1.457239772927514,2.078866225861218
2018-10-26 23:00:00,1.1884627372797545,1.2332570997615229,3.7122262910509054,1.43326478927109,1.2754457725891868,1.7286823995455884,1.4391449326765913,2.3219120473161663,6.485657542081419,1.2301546074807908,1.4413209034436265,1.453678237510023,2.078600613333889
2018-10-29 09:00:00,1.1969996816424273,1.223142808267642,3.710312873208284,1.437543517877447,1.2697055913203048,1.7333772352263397,1.4338688158985398,2.3170681291245625,6.480951989992492,1.2317357086712668,1.4328523796605876,1.460801308345005,2.077363336602908
2018-10-29 10:00:00,1.1955277946833458,1.229305900970038,3.7062468602927137,1.439335383493161,1.2721225097493076,1.7341597078397981,1.4320589990102621,2.320263360714541,6.460404044787012,1.2335958277188859,1.4264238082320162,1.454469689825021,2.075326157276342
2018-10-29 11:00:00,1.1972940590342436,1.2314454832420707,3.707203569214024,1.4388391103871927,1.2802796094471929,1.7286823995455884,1.4341138885183362,2.3283802438314245,6.4677952164850225,1.2355489527188859,1.4235666653748735,1.4604055821875062,2.07779623166553
2018-10-29 13:00:00,1.1981771912096926,1.2284908220092636,3.7069643919836963,1.4371586948662638,1.2799774946435676,1.7302473447725055,1.4351687408390112,2.330846289496818,6.465170544569012,1.2326657681950763,1.4257095225177305,1.459218403715009,2.0774829340681373
2018-10-29 14:00:00,1.201415342519672,1.2281315916455642,3.706246860292713,1.4444914171394077,1.2781648058218154,1.732594762612881,1.4298944792356358,2.3313933354486776,6.462048042422098,1.2340608574807908,1.427138093946302,1.4615927606600032,2.0780976957687964
2018-10-29 21:00:00,1.2061253807887329,1.2281315916455642,3.706246860292713,1.4394413992662196,1.2781648058218154,1.732594762612881,1.4305373529664025,2.3313933354486776,6.4651249654990215,1.2340608574807908,1.4314238082320163,1.4651542960774941,2.0790332846776938
2018-10-29 22:00:00,1.2070085129641819,1.2281315916455642,3.706246860292713,1.4426328886279216,1.2781648058218154,1.732594762612881,1.4301868447294588,2.3313933354486776,6.466398087932834,1.2340608574807908,1.4303523796605877,1.4651542960774941,2.0793604352745763
2018-10-29 23:00:00,1.2057295968390656,1.2281315916455642,3.706246860292713,1.4446085725184992,1.2781648058218154,1.732594762612881,1.4287848117816846,2.3313933354486776,6.466398087932834,1.2340608574807908,1.4285666653748734,1.4614934919364986,2.0788477866404915
2018-10-30 09:00:00,1.200627556022739,1.2273120874456052,3.70552932860173,1.4482559889318731,1.2893430535559542,1.7224226186379201,1.422826171753644,2.3330344733042576,6.466785945050948,1.237409071766505,1.4299952368034448,1.451241126005899,2.077898554823377
2018-10-30 10:00:00,1.198826835734624,1.2230096903958203,3.706246860292713,1.4474961105124202,1.2953853496284617,1.727820879561735,1.4231766799905876,2.3292051516412378,6.4729615074682405,1.2330377920046003,1.4328523796605876,1.4484808736399686,2.07820834254425
